,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
151,26,2.6,5,12,11,12,12,14,10,11,11,12,9,10,0.056413348181161685,0.874318238249168,2.193238075793812,0,0,0,0,0,0,0,0,0,0,1.9600000000000002,3.12,0.910983333333333,0.0624,0.23323807579381206,0.2993325909419153,0.03666509508416506,0.005986651818838309,5,3.0,0.9013055555555554,0.06,1.6,405,119586514258,50,225.26720261573792,2.6,0.8481666666666664,0.052,2.0,406,922485741825,50,277.95977807044983,3.4,0.9593611111111109,0.068,2.2,407,886535215268,50,149.13113474845886,3.4,0.928083333333333,0.068,2.2,408,312248258909,50,204.6497073173523,3.2,0.9179999999999998,0.064,1.8,409,897057706678,50,200.495600938797,1057.503423690796,0.001331329345703125
152,25,2.5,5,12,11,12,12,14,10,11,9,10,9,10,0.056174136013499784,0.8932606852050425,3.033977329651168,0,0,0,0,0,0,0,0,0,0,2.2399999999999998,3.0800000000000005,0.9237333333333332,0.0616,0.7939773296511683,0.2712931993250107,0.03047264812829069,0.005425863986500217,5,3.0,0.9207222222222221,0.06,3.4,340,119586514258,50,152.64992928504944,2.6,0.8680833333333332,0.052,1.2,341,922485741825,50,189.11201524734497,3.2,0.9558888888888888,0.064,2.2,342,886535215268,50,115.8235547542572,3.4,0.9456944444444444,0.068,1.6,343,312248258909,50,143.0040786266327,3.2,0.9282777777777775,0.064,2.8,344,897057706678,50,144.46819639205933,745.0577743053436,0.0009601116180419922
153,11,1.1,5,12,9,10,10,11,11,12,10,11,0,0,0.024,0.8980956695672985,1.228711915483254,0,0,0,0,0,0,0,0,0,0,0.8800000000000001,1.2,0.9195277777777775,0.024,0.34871191548325386,0.0,0.02143210821047906,0.0,5,1.2,0.9113888888888886,0.024,1.0,425,119586514258,50,169.26189970970154,1.2,0.8947222222222218,0.024,1.0,426,922485741825,50,189.74186658859253,1.2,0.9093055555555553,0.024,1.2,427,886535215268,50,174.5215675830841,1.2,0.924097222222222,0.024,0.2,428,312248258909,50,160.4596266746521,1.2,0.9581249999999999,0.024,1.0,429,897057706678,50,139.14917182922363,833.1341323852539,0.0009479522705078125
154,25,2.5,5,12,9,10,10,11,9,10,10,11,0,0,0.04088081641154691,0.9190938716418897,2.0049615361854385,0,0,0,0,0,0,0,0,0,0,1.6800000000000002,2.24,0.9429305555555553,0.04479999999999999,0.32496153618543844,0.1959591794226542,0.023836683913665543,0.0039191835884530846,5,2.0,0.9118749999999997,0.04,1.8,505,119586514258,50,163.01181817054749,2.0,0.9170833333333331,0.04,1.2,506,922485741825,50,165.48959279060364,2.4,0.9638888888888887,0.048,1.6,507,886535215268,50,131.72813773155212,2.4,0.9530555555555554,0.048,2.2,508,312248258909,50,136.46805834770203,2.4,0.9687499999999998,0.048,1.6,509,897057706678,50,126.51018619537354,723.2077932357788,165.5028464794159
155,10,1.0,5,12,11,12,12,14,10,11,10,11,9,10,0.02897413601349979,0.9073550957684771,1.4541080037762932,0,0,0,0,0,0,0,0,0,0,0.8800000000000001,1.72,0.9324944444444441,0.0344,0.574108003776293,0.2712931993250108,0.025139348675967066,0.005425863986500213,5,1.8,0.9594999999999996,0.036,0.8,510,119586514258,50,165.39601802825928,2.2,0.9664166666666663,0.044,0.6,511,922485741825,50,138.79885745048523,1.6,0.9148333333333329,0.032,0.6,512,886535215268,50,205.73023533821106,1.6,0.9148611111111109,0.032,0.4,513,312248258909,50,192.75981640815735,1.4,0.906861111111111,0.028,2.0,514,897057706678,50,211.20992040634155,913.8948476314545,211.39953136444092
156,25,2.5,5,13,11,12,12,14,10,11,9,10,9,10,0.056174136013499784,0.8932606852050425,3.033977329651168,0,0,0,0,0,0,0,0,0,0,2.2399999999999998,3.0800000000000005,0.9237333333333332,0.0616,0.7939773296511683,0.2712931993250107,0.03047264812829069,0.005425863986500217,5,3.0,0.9207222222222221,0.06,3.4,340,119586514258,50,152.64992928504944,2.6,0.8680833333333332,0.052,1.2,341,922485741825,50,189.11201524734497,3.2,0.9558888888888888,0.064,2.2,342,886535215268,50,115.8235547542572,3.4,0.9456944444444444,0.068,1.6,343,312248258909,50,143.0040786266327,3.2,0.9282777777777775,0.064,2.8,344,897057706678,50,144.46819639205933,745.0577743053436,0.001565694808959961
157,11,1.1,5,13,9,10,10,11,11,12,10,11,0,0,0.024,0.8980956695672985,1.228711915483254,0,0,0,0,0,0,0,0,0,0,0.8800000000000001,1.2,0.9195277777777775,0.024,0.34871191548325386,0.0,0.02143210821047906,0.0,5,1.2,0.9113888888888886,0.024,1.0,425,119586514258,50,169.26189970970154,1.2,0.8947222222222218,0.024,1.0,426,922485741825,50,189.74186658859253,1.2,0.9093055555555553,0.024,1.2,427,886535215268,50,174.5215675830841,1.2,0.924097222222222,0.024,0.2,428,312248258909,50,160.4596266746521,1.2,0.9581249999999999,0.024,1.0,429,897057706678,50,139.14917182922363,833.1341323852539,0.0011775493621826172
158,25,2.5,5,13,11,12,12,14,10,11,9,10,9,10,0.056174136013499784,0.8932606852050425,3.033977329651168,0,0,0,0,0,0,0,0,0,0,2.2399999999999998,3.0800000000000005,0.9237333333333332,0.0616,0.7939773296511683,0.2712931993250107,0.03047264812829069,0.005425863986500217,5,3.0,0.9207222222222221,0.06,3.4,340,119586514258,50,152.64992928504944,2.6,0.8680833333333332,0.052,1.2,341,922485741825,50,189.11201524734497,3.2,0.9558888888888888,0.064,2.2,342,886535215268,50,115.8235547542572,3.4,0.9456944444444444,0.068,1.6,343,312248258909,50,143.0040786266327,3.2,0.9282777777777775,0.064,2.8,344,897057706678,50,144.46819639205933,745.0577743053436,0.0015575885772705078
159,11,1.1,5,13,9,10,10,11,11,12,10,11,0,0,0.024,0.8980956695672985,1.228711915483254,0,0,0,0,0,0,0,0,0,0,0.8800000000000001,1.2,0.9195277777777775,0.024,0.34871191548325386,0.0,0.02143210821047906,0.0,5,1.2,0.9113888888888886,0.024,1.0,425,119586514258,50,169.26189970970154,1.2,0.8947222222222218,0.024,1.0,426,922485741825,50,189.74186658859253,1.2,0.9093055555555553,0.024,1.2,427,886535215268,50,174.5215675830841,1.2,0.924097222222222,0.024,0.2,428,312248258909,50,160.4596266746521,1.2,0.9581249999999999,0.024,1.0,429,897057706678,50,139.14917182922363,833.1341323852539,0.0011243820190429688
160,10,1.0,5,13,9,10,10,11,11,12,9,10,0,0,0.016880816411546918,0.9009168465385972,0.89182520563948,0,0,0,0,0,0,0,0,0,0,0.48,1.0399999999999998,0.9282638888888887,0.020800000000000003,0.41182520563948,0.19595917942265417,0.027347042350291534,0.003919183588453085,5,1.2,0.9563888888888885,0.024,0.4,500,119586514258,50,137.3092565536499,1.2,0.9592361111111108,0.024,0.6,501,922485741825,50,133.95379662513733,1.2,0.9320138888888885,0.024,0.0,502,886535215268,50,159.43843412399292,0.8,0.8966666666666665,0.016,0.2,503,312248258909,50,186.33407402038574,0.8,0.8970138888888887,0.016,1.2,504,897057706678,50,179.4481475353241,796.48370885849,0.0010313987731933594
161,10,1.0,5,13,9,10,10,11,11,12,9,10,0,0,0.016880816411546918,0.9009168465385972,0.89182520563948,0,0,0,0,0,0,0,0,0,0,0.48,1.0399999999999998,0.9282638888888887,0.020800000000000003,0.41182520563948,0.19595917942265417,0.027347042350291534,0.003919183588453085,5,1.2,0.9563888888888885,0.024,0.4,500,119586514258,50,137.3092565536499,1.2,0.9592361111111108,0.024,0.6,501,922485741825,50,133.95379662513733,1.2,0.9320138888888885,0.024,0.0,502,886535215268,50,159.43843412399292,0.8,0.8966666666666665,0.016,0.2,503,312248258909,50,186.33407402038574,0.8,0.8970138888888887,0.016,1.2,504,897057706678,50,179.4481475353241,796.48370885849,0.0010557174682617188
162,25,2.5,5,13,11,12,12,14,10,11,11,12,9,10,0.056174136013499784,0.8932606852050425,3.3886253353280433,0,0,0,0,0,0,0,0,0,0,2.4799999999999995,3.0800000000000005,0.9237333333333332,0.0616,0.9086253353280438,0.2712931993250107,0.03047264812829069,0.005425863986500217,5,3.0,0.9207222222222221,0.06,3.8,395,119586514258,50,201.26387929916382,2.6,0.8680833333333332,0.052,1.8,396,922485741825,50,258.44935369491577,3.2,0.9558888888888888,0.064,3.0,397,886535215268,50,157.89791703224182,3.4,0.9456944444444444,0.068,2.6,398,312248258909,50,199.96473360061646,3.2,0.9282777777777775,0.064,1.2,399,897057706678,50,197.85429310798645,1015.4301767349243,0.001131296157836914
163,25,2.5,5,13,12,14,10,11,9,10,9,10,0,0,0.05244040820577346,0.9257788050559991,2.1098386676965935,0,0,0,0,0,0,0,0,0,0,1.8,2.72,0.9324444444444442,0.054400000000000004,0.30983866769659324,0.09797958971132699,0.0066656393884451035,0.0019595917942265445,5,2.6,0.9253124999999996,0.052,1.6,515,119586514258,50,132.71822261810303,2.6,0.9279513888888887,0.052,1.6,516,922485741825,50,134.98604083061218,2.8,0.9303819444444442,0.056,1.8,517,886535215268,50,150.50872349739075,2.8,0.9341319444444443,0.056,2.4,518,312248258909,50,146.55548286437988,2.8,0.9444444444444443,0.056,1.6,519,897057706678,50,136.63513088226318,701.403600692749,150.52814602851868
164,24,2.4,5,13,9,10,10,11,11,12,9,10,0,0,0.04088081641154691,0.9387382449934291,1.2799999999999998,0,0,0,0,0,0,0,0,0,0,1.1199999999999999,2.24,0.9586249999999996,0.04479999999999999,0.15999999999999998,0.1959591794226542,0.01988675500657054,0.0039191835884530846,5,2.0,0.9323611111111108,0.04,1.2,520,119586514258,50,106.32993698120117,2.0,0.9380555555555553,0.04,1.0,521,922485741825,50,106.55118298530579,2.4,0.9832638888888885,0.048,1.0,522,886535215268,50,79.59623003005981,2.4,0.9720833333333332,0.048,1.0,523,312248258909,50,83.71955847740173,2.4,0.9673611111111109,0.048,1.4,524,897057706678,50,89.56714916229248,465.764057636261,106.70600128173828
165,10,1.0,5,13,11,12,12,14,10,11,9,10,9,10,0.02897413601349979,0.9073550957684771,1.2509447398198283,0,0,0,0,0,0,0,0,0,0,0.8800000000000001,1.72,0.9324944444444441,0.0344,0.3709447398198282,0.2712931993250108,0.025139348675967066,0.005425863986500213,5,1.8,0.9594999999999996,0.036,0.6,525,119586514258,50,111.2985143661499,2.2,0.9664166666666663,0.044,0.6,526,922485741825,50,100.91892576217651,1.6,0.9148333333333329,0.032,0.8,527,886535215268,50,154.54257345199585,1.6,0.9148611111111109,0.032,0.8,528,312248258909,50,133.05903482437134,1.4,0.906861111111111,0.028,1.6,529,897057706678,50,155.91999697685242,655.739045381546,155.94875717163086
166,26,2.6,5,13,11,12,12,14,10,11,11,12,9,10,0.056413348181161685,0.874318238249168,2.193238075793812,0,0,0,0,0,0,0,0,0,0,1.9600000000000002,3.12,0.910983333333333,0.0624,0.23323807579381206,0.2993325909419153,0.03666509508416506,0.005986651818838309,5,3.0,0.9013055555555554,0.06,1.6,405,119586514258,50,225.26720261573792,2.6,0.8481666666666664,0.052,2.0,406,922485741825,50,277.95977807044983,3.4,0.9593611111111109,0.068,2.2,407,886535215268,50,149.13113474845886,3.4,0.928083333333333,0.068,2.2,408,312248258909,50,204.6497073173523,3.2,0.9179999999999998,0.064,1.8,409,897057706678,50,200.495600938797,1057.503423690796,0.0015850067138671875
167,26,2.6,5,13,11,12,12,14,10,11,11,12,9,10,0.056413348181161685,0.874318238249168,2.193238075793812,0,0,0,0,0,0,0,0,0,0,1.9600000000000002,3.12,0.910983333333333,0.0624,0.23323807579381206,0.2993325909419153,0.03666509508416506,0.005986651818838309,5,3.0,0.9013055555555554,0.06,1.6,405,119586514258,50,225.26720261573792,2.6,0.8481666666666664,0.052,2.0,406,922485741825,50,277.95977807044983,3.4,0.9593611111111109,0.068,2.2,407,886535215268,50,149.13113474845886,3.4,0.928083333333333,0.068,2.2,408,312248258909,50,204.6497073173523,3.2,0.9179999999999998,0.064,1.8,409,897057706678,50,200.495600938797,1057.503423690796,0.0012102127075195312
168,10,1.0,5,14,9,10,10,11,11,12,9,10,0,0,0.016880816411546918,0.9009168465385972,0.89182520563948,0,0,0,0,0,0,0,0,0,0,0.48,1.0399999999999998,0.9282638888888887,0.020800000000000003,0.41182520563948,0.19595917942265417,0.027347042350291534,0.003919183588453085,5,1.2,0.9563888888888885,0.024,0.4,500,119586514258,50,137.3092565536499,1.2,0.9592361111111108,0.024,0.6,501,922485741825,50,133.95379662513733,1.2,0.9320138888888885,0.024,0.0,502,886535215268,50,159.43843412399292,0.8,0.8966666666666665,0.016,0.2,503,312248258909,50,186.33407402038574,0.8,0.8970138888888887,0.016,1.2,504,897057706678,50,179.4481475353241,796.48370885849,0.0011196136474609375
169,26,2.6,5,14,11,12,13,14,10,11,11,12,9,10,0.04749340033543136,0.8737961457927531,2.103033476111609,0,0,0,0,0,0,0,0,0,0,1.6400000000000001,2.64,0.9094333333333331,0.0528,0.4630334761116091,0.2653299832284319,0.035637187540580005,0.005306599664568641,5,2.6,0.9131666666666665,0.052,2.2,530,119586514258,50,157.0490322113037,2.2,0.8491111111111108,0.044,1.8,531,922485741825,50,203.87176704406738,2.8,0.9392777777777775,0.056,0.8,532,886535215268,50,138.1858367919922,3.0,0.949722222222222,0.06,1.6,533,312248258909,50,131.70409846305847,2.6,0.8958888888888887,0.052,1.8,534,897057706678,50,172.92406153678894,803.7347960472107,204.12048292160034
170,10,1.0,5,14,9,10,10,11,10,11,9,10,0,0,0.016880816411546918,0.9009168465385972,1.0195235392680606,0,0,0,0,0,0,0,0,0,0,0.6,1.0399999999999998,0.9282638888888887,0.020800000000000003,0.41952353926806063,0.19595917942265417,0.027347042350291534,0.003919183588453085,5,1.2,0.9563888888888885,0.024,0.4,535,119586514258,50,115.69273042678833,1.2,0.9592361111111108,0.024,0.4,536,922485741825,50,110.1408920288086,1.2,0.9320138888888885,0.024,0.2,537,886535215268,50,124.880286693573,0.8,0.8966666666666665,0.016,0.6,538,312248258909,50,144.23550534248352,0.8,0.8970138888888887,0.016,1.4,539,897057706678,50,150.1675579547882,645.1169724464417,150.3612904548645
171,25,2.5,5,14,11,12,12,14,10,11,9,10,9,10,0.056174136013499784,0.8932606852050425,3.033977329651168,0,0,0,0,0,0,0,0,0,0,2.2399999999999998,3.0800000000000005,0.9237333333333332,0.0616,0.7939773296511683,0.2712931993250107,0.03047264812829069,0.005425863986500217,5,3.0,0.9207222222222221,0.06,3.4,340,119586514258,50,152.64992928504944,2.6,0.8680833333333332,0.052,1.2,341,922485741825,50,189.11201524734497,3.2,0.9558888888888888,0.064,2.2,342,886535215268,50,115.8235547542572,3.4,0.9456944444444444,0.068,1.6,343,312248258909,50,143.0040786266327,3.2,0.9282777777777775,0.064,2.8,344,897057706678,50,144.46819639205933,745.0577743053436,0.0012404918670654297
172,10,1.0,5,14,9,10,10,11,11,12,9,10,0,0,0.016880816411546918,0.9009168465385972,0.89182520563948,0,0,0,0,0,0,0,0,0,0,0.48,1.0399999999999998,0.9282638888888887,0.020800000000000003,0.41182520563948,0.19595917942265417,0.027347042350291534,0.003919183588453085,5,1.2,0.9563888888888885,0.024,0.4,500,119586514258,50,137.3092565536499,1.2,0.9592361111111108,0.024,0.6,501,922485741825,50,133.95379662513733,1.2,0.9320138888888885,0.024,0.0,502,886535215268,50,159.43843412399292,0.8,0.8966666666666665,0.016,0.2,503,312248258909,50,186.33407402038574,0.8,0.8970138888888887,0.016,1.2,504,897057706678,50,179.4481475353241,796.48370885849,0.0008847713470458984
173,25,2.5,5,14,11,12,12,14,10,11,9,10,9,10,0.056174136013499784,0.8932606852050425,3.033977329651168,0,0,0,0,0,0,0,0,0,0,2.2399999999999998,3.0800000000000005,0.9237333333333332,0.0616,0.7939773296511683,0.2712931993250107,0.03047264812829069,0.005425863986500217,5,3.0,0.9207222222222221,0.06,3.4,340,119586514258,50,152.64992928504944,2.6,0.8680833333333332,0.052,1.2,341,922485741825,50,189.11201524734497,3.2,0.9558888888888888,0.064,2.2,342,886535215268,50,115.8235547542572,3.4,0.9456944444444444,0.068,1.6,343,312248258909,50,143.0040786266327,3.2,0.9282777777777775,0.064,2.8,344,897057706678,50,144.46819639205933,745.0577743053436,0.0007894039154052734
174,10,1.0,5,14,11,12,12,14,10,11,11,12,9,10,0.02897413601349979,0.9073550957684771,1.6195235392680605,0,0,0,0,0,0,0,0,0,0,1.2,1.72,0.9324944444444441,0.0344,0.41952353926806063,0.2712931993250108,0.025139348675967066,0.005425863986500213,5,1.8,0.9594999999999996,0.036,1.0,540,119586514258,50,130.5659899711609,2.2,0.9664166666666663,0.044,1.2,541,922485741825,50,107.39711165428162,1.6,0.9148333333333329,0.032,0.8,542,886535215268,50,171.05158495903015,1.6,0.9148611111111109,0.032,1.0,543,312248258909,50,157.34439325332642,1.4,0.906861111111111,0.028,2.0,544,897057706678,50,174.01573991775513,740.3748197555542,174.0442328453064
175,26,2.6,5,14,9,10,10,11,11,12,9,10,0,0,0.04239999999999999,0.9126514464106512,1.6287119154832537,0,0,0,0,0,0,0,0,0,0,1.2799999999999998,2.2800000000000002,0.935472222222222,0.045599999999999995,0.34871191548325386,0.15999999999999992,0.022820775811570826,0.0032000000000000006,5,2.0,0.8927083333333331,0.04,1.0,545,119586514258,50,160.2758083343506,2.2,0.9396527777777777,0.044,1.4,546,922485741825,50,127.17533278465271,2.4,0.9584027777777777,0.048,1.4,547,886535215268,50,108.49179935455322,2.4,0.9359027777777775,0.048,0.8,548,312248258909,50,118.85274171829224,2.4,0.9506944444444441,0.048,1.8,549,897057706678,50,114.37324380874634,629.1689260005951,160.28563046455383
176,26,2.6,5,14,11,12,12,14,10,11,11,12,0,0,0.050535238484123765,0.8963417242459712,2.133938769133981,0,0,0,0,0,0,0,0,0,0,1.8399999999999999,2.7600000000000002,0.9272638888888889,0.055200000000000006,0.2939387691339814,0.23323807579381203,0.03092216464291766,0.004664761515876239,5,2.4,0.8779513888888887,0.048,2.0,495,119586514258,50,158.2316699028015,2.6,0.9103819444444443,0.052,2.2,496,922485741825,50,137.28817772865295,3.0,0.9688888888888889,0.06,1.4,497,886535215268,50,92.02377510070801,3.0,0.9434027777777776,0.06,2.0,498,312248258909,50,100.36141872406006,2.8,0.9356944444444442,0.056,1.6,499,897057706678,50,115.01171517372131,602.9167566299438,0.0013384819030761719
177,26,2.6,5,14,11,12,12,14,10,11,11,12,9,10,0.056413348181161685,0.874318238249168,2.193238075793812,0,0,0,0,0,0,0,0,0,0,1.9600000000000002,3.12,0.910983333333333,0.0624,0.23323807579381206,0.2993325909419153,0.03666509508416506,0.005986651818838309,5,3.0,0.9013055555555554,0.06,1.6,405,119586514258,50,225.26720261573792,2.6,0.8481666666666664,0.052,2.0,406,922485741825,50,277.95977807044983,3.4,0.9593611111111109,0.068,2.2,407,886535215268,50,149.13113474845886,3.4,0.928083333333333,0.068,2.2,408,312248258909,50,204.6497073173523,3.2,0.9179999999999998,0.064,1.8,409,897057706678,50,200.495600938797,1057.503423690796,0.0012493133544921875
178,25,2.5,5,14,11,12,12,14,10,11,9,10,9,10,0.056174136013499784,0.8932606852050425,3.033977329651168,0,0,0,0,0,0,0,0,0,0,2.2399999999999998,3.0800000000000005,0.9237333333333332,0.0616,0.7939773296511683,0.2712931993250107,0.03047264812829069,0.005425863986500217,5,3.0,0.9207222222222221,0.06,3.4,340,119586514258,50,152.64992928504944,2.6,0.8680833333333332,0.052,1.2,341,922485741825,50,189.11201524734497,3.2,0.9558888888888888,0.064,2.2,342,886535215268,50,115.8235547542572,3.4,0.9456944444444444,0.068,1.6,343,312248258909,50,143.0040786266327,3.2,0.9282777777777775,0.064,2.8,344,897057706678,50,144.46819639205933,745.0577743053436,0.0008332729339599609
179,26,2.6,5,14,11,12,12,14,10,11,11,12,9,10,0.056413348181161685,0.874318238249168,2.193238075793812,0,0,0,0,0,0,0,0,0,0,1.9600000000000002,3.12,0.910983333333333,0.0624,0.23323807579381206,0.2993325909419153,0.03666509508416506,0.005986651818838309,5,3.0,0.9013055555555554,0.06,1.6,405,119586514258,50,225.26720261573792,2.6,0.8481666666666664,0.052,2.0,406,922485741825,50,277.95977807044983,3.4,0.9593611111111109,0.068,2.2,407,886535215268,50,149.13113474845886,3.4,0.928083333333333,0.068,2.2,408,312248258909,50,204.6497073173523,3.2,0.9179999999999998,0.064,1.8,409,897057706678,50,200.495600938797,1057.503423690796,0.0008106231689453125
180,26,2.6,5,15,11,12,13,14,10,11,11,12,9,10,0.04749340033543136,0.8737961457927531,2.103033476111609,0,0,0,0,0,0,0,0,0,0,1.6400000000000001,2.64,0.9094333333333331,0.0528,0.4630334761116091,0.2653299832284319,0.035637187540580005,0.005306599664568641,5,2.6,0.9131666666666665,0.052,2.2,530,119586514258,50,157.0490322113037,2.2,0.8491111111111108,0.044,1.8,531,922485741825,50,203.87176704406738,2.8,0.9392777777777775,0.056,0.8,532,886535215268,50,138.1858367919922,3.0,0.949722222222222,0.06,1.6,533,312248258909,50,131.70409846305847,2.6,0.8958888888888887,0.052,1.8,534,897057706678,50,172.92406153678894,803.7347960472107,0.0012772083282470703
181,10,1.0,5,15,9,10,10,11,11,12,9,10,0,0,0.016880816411546918,0.9009168465385972,0.89182520563948,0,0,0,0,0,0,0,0,0,0,0.48,1.0399999999999998,0.9282638888888887,0.020800000000000003,0.41182520563948,0.19595917942265417,0.027347042350291534,0.003919183588453085,5,1.2,0.9563888888888885,0.024,0.4,500,119586514258,50,137.3092565536499,1.2,0.9592361111111108,0.024,0.6,501,922485741825,50,133.95379662513733,1.2,0.9320138888888885,0.024,0.0,502,886535215268,50,159.43843412399292,0.8,0.8966666666666665,0.016,0.2,503,312248258909,50,186.33407402038574,0.8,0.8970138888888887,0.016,1.2,504,897057706678,50,179.4481475353241,796.48370885849,0.0008864402770996094
182,26,2.6,5,15,11,12,13,14,10,11,11,12,9,10,0.04749340033543136,0.8737961457927531,2.103033476111609,0,0,0,0,0,0,0,0,0,0,1.6400000000000001,2.64,0.9094333333333331,0.0528,0.4630334761116091,0.2653299832284319,0.035637187540580005,0.005306599664568641,5,2.6,0.9131666666666665,0.052,2.2,530,119586514258,50,157.0490322113037,2.2,0.8491111111111108,0.044,1.8,531,922485741825,50,203.87176704406738,2.8,0.9392777777777775,0.056,0.8,532,886535215268,50,138.1858367919922,3.0,0.949722222222222,0.06,1.6,533,312248258909,50,131.70409846305847,2.6,0.8958888888888887,0.052,1.8,534,897057706678,50,172.92406153678894,803.7347960472107,0.0008332729339599609
183,10,1.0,5,15,9,10,10,11,11,12,9,10,0,0,0.016880816411546918,0.9009168465385972,0.89182520563948,0,0,0,0,0,0,0,0,0,0,0.48,1.0399999999999998,0.9282638888888887,0.020800000000000003,0.41182520563948,0.19595917942265417,0.027347042350291534,0.003919183588453085,5,1.2,0.9563888888888885,0.024,0.4,500,119586514258,50,137.3092565536499,1.2,0.9592361111111108,0.024,0.6,501,922485741825,50,133.95379662513733,1.2,0.9320138888888885,0.024,0.0,502,886535215268,50,159.43843412399292,0.8,0.8966666666666665,0.016,0.2,503,312248258909,50,186.33407402038574,0.8,0.8970138888888887,0.016,1.2,504,897057706678,50,179.4481475353241,796.48370885849,0.0007610321044921875
184,11,1.1,5,15,9,10,10,11,11,12,10,11,0,0,0.024,0.8980956695672985,1.228711915483254,0,0,0,0,0,0,0,0,0,0,0.8800000000000001,1.2,0.9195277777777775,0.024,0.34871191548325386,0.0,0.02143210821047906,0.0,5,1.2,0.9113888888888886,0.024,1.0,425,119586514258,50,169.26189970970154,1.2,0.8947222222222218,0.024,1.0,426,922485741825,50,189.74186658859253,1.2,0.9093055555555553,0.024,1.2,427,886535215268,50,174.5215675830841,1.2,0.924097222222222,0.024,0.2,428,312248258909,50,160.4596266746521,1.2,0.9581249999999999,0.024,1.0,429,897057706678,50,139.14917182922363,833.1341323852539,0.0008502006530761719
185,26,2.6,5,15,10,11,12,14,10,11,11,12,9,10,0.056413348181161685,0.874318238249168,2.5042726744663604,0,0,0,0,0,0,0,0,0,0,1.8,3.12,0.910983333333333,0.0624,0.7042726744663604,0.2993325909419153,0.03666509508416506,0.005986651818838309,5,3.0,0.9013055555555554,0.06,2.0,485,119586514258,50,212.93161010742188,2.6,0.8481666666666664,0.052,1.2,486,922485741825,50,281.7885355949402,3.4,0.9593611111111109,0.068,1.8,487,886535215268,50,150.93351650238037,3.4,0.928083333333333,0.068,1.0,488,312248258909,50,212.38066911697388,3.2,0.9179999999999998,0.064,3.0,489,897057706678,50,195.09419584274292,1053.1285271644592,0.0007822513580322266
186,10,1.0,5,15,9,10,10,11,11,12,9,10,0,0,0.016880816411546918,0.9009168465385972,0.89182520563948,0,0,0,0,0,0,0,0,0,0,0.48,1.0399999999999998,0.9282638888888887,0.020800000000000003,0.41182520563948,0.19595917942265417,0.027347042350291534,0.003919183588453085,5,1.2,0.9563888888888885,0.024,0.4,500,119586514258,50,137.3092565536499,1.2,0.9592361111111108,0.024,0.6,501,922485741825,50,133.95379662513733,1.2,0.9320138888888885,0.024,0.0,502,886535215268,50,159.43843412399292,0.8,0.8966666666666665,0.016,0.2,503,312248258909,50,186.33407402038574,0.8,0.8970138888888887,0.016,1.2,504,897057706678,50,179.4481475353241,796.48370885849,0.0007684230804443359
187,10,1.0,5,15,9,10,10,11,11,12,9,10,0,0,0.016880816411546918,0.9009168465385972,0.89182520563948,0,0,0,0,0,0,0,0,0,0,0.48,1.0399999999999998,0.9282638888888887,0.020800000000000003,0.41182520563948,0.19595917942265417,0.027347042350291534,0.003919183588453085,5,1.2,0.9563888888888885,0.024,0.4,500,119586514258,50,137.3092565536499,1.2,0.9592361111111108,0.024,0.6,501,922485741825,50,133.95379662513733,1.2,0.9320138888888885,0.024,0.0,502,886535215268,50,159.43843412399292,0.8,0.8966666666666665,0.016,0.2,503,312248258909,50,186.33407402038574,0.8,0.8970138888888887,0.016,1.2,504,897057706678,50,179.4481475353241,796.48370885849,0.0008015632629394531
188,10,1.0,5,15,9,10,10,11,11,12,9,10,0,0,0.016880816411546918,0.9009168465385972,0.89182520563948,0,0,0,0,0,0,0,0,0,0,0.48,1.0399999999999998,0.9282638888888887,0.020800000000000003,0.41182520563948,0.19595917942265417,0.027347042350291534,0.003919183588453085,5,1.2,0.9563888888888885,0.024,0.4,500,119586514258,50,137.3092565536499,1.2,0.9592361111111108,0.024,0.6,501,922485741825,50,133.95379662513733,1.2,0.9320138888888885,0.024,0.0,502,886535215268,50,159.43843412399292,0.8,0.8966666666666665,0.016,0.2,503,312248258909,50,186.33407402038574,0.8,0.8970138888888887,0.016,1.2,504,897057706678,50,179.4481475353241,796.48370885849,0.0007698535919189453
